lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z,unit_des_x,unit_des_y,unit_des_z,des_dist_xy,des_dist_z
0.301821261644363,-1.22218096256256,-0.311814904212952,-3.70863723754883,0.920897841453552,5.2482442855835,0.895192086696625,-0.221651643514633,0.386642009019852,0.191179722547531,0.0801519602537155
0.253058224916458,-1.26488626003265,-0.209092050790787,-3.53559589385986,0.710237383842468,5.14213705062866,0.882267773151398,-0.204541563987732,0.423976689577103,0.179603010416031,0.084078848361969
0.198978126049042,-1.30587267875671,-0.109033852815628,-3.34957885742187,0.521739363670349,5.13279533386231,0.87459534406662,-0.176134914159775,0.451717704534531,0.169396117329597,0.0857689827680588
0.137410014867783,-1.34418916702271,-0.0231021195650101,-3.18651366233826,0.340909779071808,5.25260448455811,0.872328639030457,-0.13691458106041,0.469346642494202,0.161050662398338,0.0856035351753235
0.0647092089056969,-1.37814676761627,0.0389086082577705,-3.06418991088867,0.18174797296524,5.553147315979,0.874455153942108,-0.0899864286184311,0.476675301790237,0.155165135860443,0.0841379314661026
-0.0241987276822329,-1.40443849563599,0.0670892521739006,-3.01819038391113,0.0404142588376999,6.07160711288452,0.87941437959671,-0.0410789735615253,0.474269300699234,0.15229769051075,0.0820448845624924
-0.134279265999794,-1.41709291934967,0.0532891899347305,-3.08509278297424,-0.0814884305000305,6.79543924331665,0.885708093643189,0.000938039389438927,0.464229196310043,0.152826860547066,0.0801016166806221
-0.267556339502335,-1.40717899799347,0.00122535228729248,-3.26505041122437,-0.161249458789825,7.64198684692383,0.892547309398651,0.0266184899955988,0.45015487074852,0.156878620386124,0.0790863260626793
-0.420557469129562,-1.36416780948639,-0.0741796642541885,-3.52083587646484,-0.167744219303131,8.49339866638184,0.899555504322052,0.0277371853590012,0.435912430286408,0.16422201693058,0.0795419588685036
-0.58182966709137,-1.27937293052673,-0.153283566236496,-3.7362003326416,-0.0739512443542481,9.16640472412109,0.905600965023041,0.00029173051007092,0.424118310213089,0.174249202013016,0.0816057771444321
-0.732325255870819,-1.15224409103394,-0.21393284201622,-3.76148223876953,0.116794109344482,9.43106079101563,0.908340752124786,-0.051748875528574,0.415005207061768,0.186394527554512,0.0850225687026978
-0.852228224277496,-0.99457460641861,-0.244925424456596,-3.5336446762085,0.324964046478271,9.14046096801758,0.905528128147125,-0.119061231613159,0.407227396965027,0.19994580745697,0.0891508460044861
-0.928932666778564,-0.828950107097626,-0.239067941904068,-2.94854116439819,0.508708238601685,8.27707576751709,0.896998047828674,-0.18893401324749,0.399612098932266,0.214192926883697,0.0933740437030792
-0.960293114185333,-0.681205213069916,-0.19544318318367,-1.92687177658081,0.640212297439575,6.85431575775147,0.885842025279999,-0.247411325573921,0.392509281635284,0.228718444705009,0.097607746720314
-0.952813565731049,-0.569680750370026,-0.11031711101532,-0.787456095218658,0.809978008270264,5.07409048080444,0.876958847045898,-0.284238338470459,0.38748437166214,0.242946967482567,0.102116279304028
-0.916822493076324,-0.500722706317902,0.0252427011728287,0.252510994672775,1.06937098503113,3.17951393127441,0.874708592891693,-0.294333666563034,0.38502624630928,0.256458550691605,0.106992200016975
-0.862131237983704,-0.469599395990372,0.215370759367943,1.09714579582214,1.38291096687317,1.3882007598877,0.881024718284607,-0.277235746383667,0.383313149213791,0.268906474113464,0.111599981784821
-0.796799182891846,-0.464800655841827,0.425134778022766,1.60630810260773,1.6806892156601,0.0429612398147583,0.894006669521332,-0.238174438476562,0.379497319459915,0.280293673276901,0.114971831440926
-0.726648032665253,-0.474478155374527,0.607826411724091,1.84227681159973,2.03399634361267,-0.704271674156189,0.908816039562225,-0.185847401618958,0.373507261276245,0.290519058704376,0.116977348923683
-0.639932036399841,-0.49283954501152,0.666814148426056,1.69394445419312,-0.373295068740845,-0.802846312522888,0.932928860187531,-0.132504105567932,0.334783583879471,0.301522523164749,0.107126906514168
-0.537277817726135,-0.51745218038559,0.729651153087616,1.07798850536346,-0.695095956325531,-0.17144188284874,0.956426918506622,-0.090754322707653,0.277497678995132,0.311821341514587,0.0900672674179077
-0.444481641054153,-0.547831535339356,0.715436339378357,0.457012534141541,-0.430661797523499,0.709757745265961,0.972861528396606,-0.0657528936862946,0.221835047006607,0.320322573184967,0.0728747397661209
-0.369895130395889,-0.583342969417572,0.627062082290649,-0.032981276512146,0.125142067670822,1.62433004379272,0.981995940208435,-0.0576524995267391,0.179872706532478,0.327258825302124,0.059841126203537
-0.312957525253296,-0.622148871421814,0.500974953174591,-0.432523488998413,0.657044529914856,2.42191791534424,0.985723853111267,-0.0639352947473526,0.155739426612854,0.333025634288788,0.0525060519576073
-0.268692493438721,-0.663034737110138,0.358219176530838,-0.845060646533966,0.957312345504761,3.05832123756409,0.985813617706299,-0.0811777412891388,0.146886885166168,0.337786257266998,0.0501605942845345
-0.233149155974388,-0.705013334751129,0.210236087441444,-1.28315436840057,1.05230736732483,3.59435176849365,0.983065009117126,-0.106886804103851,0.148837476968765,0.341440945863724,0.0513917803764343
-0.204954624176025,-0.745972990989685,0.065280981361866,-1.75024175643921,1.04603099822998,4.05870628356934,0.977552711963654,-0.13942477107048,0.157941415905952,0.343806117773056,0.0549916177988052
-0.184012368321419,-0.783187210559845,-0.0701524093747139,-2.23896718025208,1.06226170063019,4.47570943832397,0.968747854232788,-0.178098887205124,0.172634556889534,0.344956338405609,0.0604593008756638
-0.170025140047073,-0.813712954521179,-0.189595520496368,-2.71027040481567,1.11849093437195,4.82818412780762,0.956028699874878,-0.222034469246864,0.191583201289177,0.344823271036148,0.0673093572258949
-0.161085993051529,-0.836051285266876,-0.279983341693878,-3.02961897850037,1.16622269153595,5.00881052017212,0.939302444458008,-0.269016474485397,0.212921172380447,0.343465000391006,0.0748474895954132
-0.153789386153221,-0.851949334144592,-0.332214385271072,-3.0813684463501,1.1588294506073,4.93309545516968,0.919644713401794,-0.314986765384674,0.234587326645851,0.340971797704697,0.0822840332984924
-0.144376993179321,-0.865784764289856,-0.345266461372375,-2.8609790802002,1.12539780139923,4.62309169769287,0.899057149887085,-0.355390936136246,0.255710184574127,0.337360054254532,0.0892333686351776
-0.12910620868206,-0.881590962409973,-0.314639240503311,-2.48656606674194,1.08771300315857,4.07207822799683,0.880136489868164,-0.386145770549774,0.276125639677048,0.332765609025955,0.09560227394104
-0.104751482605934,-0.902680039405823,-0.240141957998276,-2.05882000923157,1.09020948410034,3.35562086105347,0.865685343742371,-0.403891891241074,0.295726805925369,0.327117502689362,0.101267151534557
-0.0703420415520668,-0.930178761482239,-0.135261416435242,-1.7108188867569,1.09206914901733,2.6308434009552,0.857565104961395,-0.407741516828537,0.313564777374268,0.320344388484955,0.105784080922604
-0.0272181797772646,-0.963005781173706,-0.020110834389925,-1.56811499595642,0.959899544715881,2.01586174964905,0.856606245040894,-0.399484485387802,0.326545208692551,0.312601745128632,0.107999309897423
0,0,0,0,0,0,0.363723903894424,0.930138468742371,0.0504688285291195,7.64463615417481,0.386308193206787
0.0158549416810274,-0.0222269687801599,0.0964058861136436,-3.80906057357788,4.04213809967041,4.66556835174561,0.422594845294952,0.89745157957077,0.126467391848564,7.59828472137451,0.968713402748108
0.0288783963769674,-0.0384441986680031,0.113427489995956,-4.41215705871582,4.38783264160156,7.90788269042969,0.529304027557373,0.813524484634399,0.240862846374512,7.44197511672974,1.84686887264252
0.0559297353029251,-0.0461921393871307,0.148596361279488,-4.03699636459351,2.99278593063354,10.0642280578613,0.653000116348267,0.675556063652039,0.342366278171539,7.21016550064087,2.62729430198669
0.101911820471287,-0.056354820728302,0.26387220621109,-3.31064081192017,1.8756605386734,10.9906978607178,0.763622999191284,0.495625883340836,0.413805067539215,6.98816728591919,3.17645978927612
0.160448119044304,-0.0732493549585342,0.452918410301209,-2.10358119010925,1.09371912479401,10.3442249298096,0.83731734752655,0.305972099304199,0.453078985214233,6.84058666229248,3.47664546966553
0.233241140842438,-0.0907556191086769,0.707481026649475,-0.992783129215241,-0.774088859558106,8.24243259429932,0.880305588245392,0.143633961677551,0.452140718698502,6.83582973480225,3.46518182754517
0.320321142673492,-0.110337480902672,1.05976223945618,-0.728392124176025,-0.681657195091248,5.74846267700195,0.898177146911621,0.0236905254423618,0.438994616270065,6.87279176712036,3.35798931121826
0.379715383052826,-0.116518288850784,1.43050146102905,0.0552573204040527,1.22754120826721,3.19756722450256,0.891976058483124,-0.0458185039460659,0.449754476547241,6.81618928909302,3.43235111236572
0.449262678623199,-0.0808383524417877,1.73580813407898,1.15804064273834,-0.243651390075684,0.767090201377869,0.890888273715973,-0.062530055642128,0.449897617101669,6.79554510116577,3.42332077026367
0.534662544727325,-0.0108450651168823,2.03926062583923,1.66909182071686,-0.0257156193256378,-0.608063220977783,0.893643140792847,-0.0443631447851658,0.446579962968826,6.78423547744751,3.38611388206482
0.612863421440125,0.0844027996063232,2.27768659591675,2.01793384552002,0.0910131931304932,-1.26171290874481,0.895664811134338,-0.0080606434494257,0.444656550884247,6.76444053649902,3.35809898376465
0.707504451274872,0.197602272033691,2.42687082290649,2.28505825996399,-0.570292234420776,-1.44448804855347,0.900973439216614,0.0358273796737194,0.432392120361328,6.77911901473999,3.25084257125854
0.813442409038544,0.319835782051086,2.52747821807861,2.44376540184021,-0.683871626853943,-1.33654010295868,0.907156705856323,0.0799173712730408,0.413133859634399,6.81323575973511,3.09088683128357
0.925896942615509,0.445319592952728,2.57342958450317,2.60280823707581,-0.902822852134705,-1.11502015590668,0.91382372379303,0.120739325881004,0.387747287750244,6.86022043228149,2.88580083847046
1.05377984046936,0.563596129417419,2.56308889389038,2.63338160514832,-1.31040918827057,-0.795533180236816,0.922503709793091,0.155155554413795,0.353431016206741,6.9236273765564,2.61585021018982
1.19860541820526,0.66396701335907,2.49558401107788,2.56515693664551,-1.69549655914307,-0.449927896261215,0.933284342288971,0.181061446666718,0.310156375169754,6.99550914764404,2.28224992752075
1.35486924648285,0.738205790519714,2.36619305610657,2.4543023109436,-2.01144123077393,-0.0983012914657593,0.945321798324585,0.197472125291824,0.259559452533722,7.06359672546387,1.89849019050598
1.51390957832336,0.778849005699158,2.1763870716095,2.26475667953491,-2.22728562355041,0.24285976588726,0.957465529441834,0.203932866454124,0.204134538769722,7.11643600463867,1.48395848274231
1.66447949409485,0.782214105129242,1.94175243377686,2.03853487968445,-2.27546668052673,0.540479362010956,0.968415141105652,0.201044231653213,0.147489279508591,7.14551544189453,1.06554019451141
1.79590439796448,0.75108790397644,1.68717551231384,1.83482384681702,-2.13943099975586,0.74870491027832,0.977165699005127,0.190770894289017,0.0935593843460083,7.14818906784058,0.671726644039154
1.90163230895996,0.689156174659729,1.42968952655792,1.5601749420166,-1.84687864780426,0.873397350311279,0.983427166938782,0.175347894430161,0.0460865832865238,7.12771987915039,0.328841686248779
1.97862195968628,0.597458422183991,1.18926095962524,1.07057011127472,-1.30932784080505,0.971488535404205,0.987649440765381,0.156343951821327,0.0102460794150829,7.09135007858276,0.072662353515625
2.02735471725464,0.476533651351929,0.991108655929565,0.29429292678833,-0.470938980579376,1.10034036636353,0.990881323814392,0.134521886706352,-0.00760647095739841,7.04910039901733,-0.0536203384399414
2.05325698852539,0.330004155635834,0.83732533454895,-0.590941369533539,0.42426198720932,1.28291535377502,0.993947505950928,0.109728947281837,-0.00525460066273809,7.0081262588501,-0.03682541847229
2.06384634971619,0.167932420969009,0.716297090053558,-1.42493796348572,1.12115955352783,1.40801739692688,0.996505200862885,0.0823717936873436,0.0138532910495996,6.96751022338867,0.0965322256088257
2.06576538085937,0.00164930522441864,0.62096494436264,-2.12903618812561,1.62091159820557,1.43915772438049,0.997578263282776,0.0532557666301727,0.0447346121072769,6.92190742492676,0.309959173202515
2.06388854980469,-0.157898977398872,0.555884838104248,-2.57002854347229,1.9806113243103,1.34974694252014,0.996253430843353,0.0237055849283934,0.0831670388579369,6.86597013473511,0.573007583618164
2.06191205978394,-0.300523102283478,0.540682911872864,-2.64095234870911,2.21068930625916,1.09474003314972,0.992065072059631,-0.00354766147211194,0.125674217939377,6.79650259017944,0.860971450805664
2.06219339370728,-0.418140709400177,0.615711510181427,-2.41533827781677,2.35698175430298,0.641671895980835,0.985127627849579,-0.0242825839668512,0.170098558068275,6.71210622787476,1.15860414505005
2.06751823425293,-0.50426059961319,0.768184065818787,-1.96720504760742,2.29015564918518,0.0231118202209473,0.976417541503906,-0.034082293510437,0.213182762265205,6.61526393890381,1.44344174861908
2.08535075187683,-0.55547708272934,0.932344675064087,-1.53794991970062,1.77736377716064,-0.630936205387116,0.96827495098114,-0.0308559164404869,0.247974261641502,6.51840257644653,1.6685094833374
2.12314891815186,-0.575879514217377,1.07528507709503,-1.27061176300049,1.11634802818298,-1.15433537960053,0.962522149085999,-0.0162125173956156,0.270717620849609,6.43427562713623,1.80943870544434
2.18245410919189,-0.575443983078003,1.17776012420654,-1.17458724975586,0.433096647262573,-1.4428083896637,0.959781289100647,0.00549392821267247,0.280694574117661,6.36984968185425,1.86287534236908
2.25984072685242,-0.565055966377258,1.23507332801819,-1.15825939178467,-0.165569588541985,-1.4826135635376,0.95978718996048,0.0293902717530727,0.27918529510498,6.3251838684082,1.83902311325073
2.34840130805969,-0.552240490913391,1.2531259059906,-1.16657698154449,-0.5819331407547,-1.3534072637558,0.961663544178009,0.0519333034753799,0.269269108772278,6.29408311843872,1.75980067253113
2.44091939926147,-0.540727496147156,1.23568189144135,-1.15251934528351,-0.843057096004486,-1.13904345035553,0.964571535587311,0.0713215693831444,0.253997564315796,6.26957082748413,1.64645147323608
2.53219866752625,-0.531773090362549,1.18464648723602,-1.13472330570221,-1.01099026203156,-0.903672635555267,0.968006014823914,0.0869524851441383,0.235379174351692,6.24688196182251,1.51289296150208
2.61826586723328,-0.526620268821716,1.10482811927795,-1.13835859298706,-1.08142685890198,-0.661652803421021,0.971573829650879,0.0985665693879128,0.215241223573685,6.22240591049194,1.37146425247192
2.6955099105835,-0.526911854743958,1.00585508346558,-1.10692799091339,-1.02915334701538,-0.396096706390381,0.974926233291626,0.105824835598469,0.195754036307335,6.19307613372803,1.23623728752136
2.76179933547974,-0.53326815366745,0.900705933570862,-0.999350488185883,-0.884244978427887,-0.121516920626163,0.977895319461823,0.108594410121441,0.178683221340179,6.1574444770813,1.11822819709778
2.81739640235901,-0.544816911220551,0.798999190330505,-0.812251150608063,-0.717916429042816,0.124992653727531,0.980507612228394,0.107334457337856,0.164571866393089,6.11614465713501,1.02045929431915
